timestamp,total_clients,total_kbps,bitrate,psnr,ssim
2026-09-14T15:12:54.999Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:12:54.999Z,camera_0,1,3959.14,3470.84,488.30,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:12:58.000Z,camera_0,1,582.05,0.00,582.05,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:12:58.000Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:12:58.002Z,camera_0,1,2631.32,2049.27,582.05,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:13:01.001Z,camera_0,1,709.89,0.00,709.89,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:01.001Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:01.002Z,camera_0,1,1991.05,1281.16,709.89,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:04.001Z,camera_0,1,770.05,0.00,770.05,110592.00,99.3,2000,null,null,120,640,480
2026-09-14T15:13:04.001Z,camera_1,1,0.00,0.00,0.00,110592.00,100.0,2000,null,null,120,640,480
2026-09-14T15:13:04.001Z,camera_0,1,2045.19,1275.14,770.05,110592.00,99.3,2000,null,null,120,640,480
2026-09-14T15:13:07.000Z,camera_0,1,437.66,0.00,437.66,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:13:07.000Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:07.001Z,camera_0,1,4087.36,3649.70,437.66,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:13:10.001Z,camera_0,1,676.30,0.00,676.30,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:10.001Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:10.003Z,camera_0,1,2868.71,2192.42,676.30,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:13.004Z,camera_0,1,1030.24,0.00,1030.24,147571.20,99.3,2000,null,null,30,854,480
2026-09-14T15:13:13.004Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:13.004Z,camera_0,1,3582.33,2552.09,1030.24,147571.20,99.3,2000,null,null,30,854,480
2026-09-14T15:13:16.002Z,camera_0,1,1149.06,0.00,1149.06,147571.20,99.2,2000,null,null,30,854,480
2026-09-14T15:13:16.002Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:16.003Z,camera_0,1,4222.77,3073.71,1149.06,147571.20,99.2,2000,null,null,30,854,480
2026-09-14T15:13:19.002Z,camera_0,1,1007.68,0.00,1007.68,147571.20,99.3,2000,null,null,30,854,480
2026-09-14T15:13:19.002Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:19.004Z,camera_0,1,3935.60,2927.92,1007.68,147571.20,99.3,2000,null,null,30,854,480
2026-09-14T15:13:22.003Z,camera_0,1,1066.84,0.00,1066.84,147571.20,99.3,2000,null,null,30,854,480
2026-09-14T15:13:22.003Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:22.003Z,camera_0,1,4224.62,3157.78,1066.84,147571.20,99.3,2000,null,null,30,854,480
2026-09-14T15:13:25.004Z,camera_0,1,815.17,0.00,815.17,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:13:25.004Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:25.004Z,camera_0,1,3028.31,2213.14,815.17,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:13:28.003Z,camera_0,1,832.71,0.00,832.71,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:13:28.003Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:28.004Z,camera_0,1,2903.14,2070.43,832.71,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:13:31.004Z,camera_0,1,932.98,0.00,932.98,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:13:31.004Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:31.004Z,camera_0,1,3636.14,2703.16,932.98,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:13:34.003Z,camera_0,1,624.16,0.00,624.16,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:13:34.004Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:34.004Z,camera_0,1,2271.92,1647.76,624.16,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:13:37.003Z,camera_0,1,733.95,0.00,733.95,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:37.004Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:37.004Z,camera_0,1,2884.63,2150.68,733.95,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:40.006Z,camera_0,1,633.18,0.00,633.18,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:13:40.006Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:40.006Z,camera_0,1,2278.50,1645.31,633.18,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:13:43.006Z,camera_0,1,754.51,0.00,754.51,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:43.006Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:43.008Z,camera_0,1,2938.00,2183.50,754.51,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:46.007Z,camera_0,1,649.23,0.00,649.23,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:13:46.007Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:46.007Z,camera_0,1,2458.02,1808.79,649.23,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:13:49.019Z,camera_0,1,874.33,0.00,874.33,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:13:49.022Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:49.022Z,camera_0,1,3434.16,2559.83,874.33,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:13:52.021Z,camera_0,1,762.03,0.00,762.03,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:52.023Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:52.023Z,camera_0,1,2739.34,1977.31,762.03,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:55.021Z,camera_0,1,669.78,0.00,669.78,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:55.021Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:55.027Z,camera_0,1,2467.23,1797.45,669.78,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:58.022Z,camera_0,1,794.61,0.00,794.61,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:13:58.022Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:13:58.022Z,camera_0,1,2734.23,1939.62,794.61,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:14:01.022Z,camera_0,1,925.96,0.00,925.96,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:14:01.022Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:01.022Z,camera_0,1,1056.19,130.23,925.96,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:14:04.156Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:04.158Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:04.158Z,camera_0,1,2065.14,2065.14,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:07.158Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:07.159Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:07.159Z,camera_0,1,1406.10,1406.10,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:10.172Z,camera_0,1,144.38,0.00,144.38,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:10.172Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:10.172Z,camera_0,1,577.76,433.38,144.38,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:13.198Z,camera_0,1,84.22,0.00,84.22,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:13.198Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:13.199Z,camera_0,1,666.20,581.97,84.22,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:16.198Z,camera_0,1,262.70,0.00,262.70,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:16.198Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:16.199Z,camera_0,1,1265.81,1003.11,262.70,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:19.199Z,camera_0,1,262.20,0.00,262.20,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:19.199Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:19.200Z,camera_0,1,1176.10,913.90,262.20,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:22.199Z,camera_0,1,266.21,0.00,266.21,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:22.199Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:22.199Z,camera_0,1,1280.91,1014.70,266.21,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:25.202Z,camera_0,1,449.19,0.00,449.19,746496.00,99.9,2000,null,null,10,1920,1080
2026-09-14T15:14:25.202Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:25.202Z,camera_0,1,1713.08,1263.88,449.19,746496.00,99.9,2000,null,null,10,1920,1080
2026-09-14T15:14:28.203Z,camera_0,1,524.90,0.00,524.90,746496.00,99.9,2000,null,null,10,1920,1080
2026-09-14T15:14:28.203Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:28.203Z,camera_0,1,1625.85,1100.95,524.90,746496.00,99.9,2000,null,null,10,1920,1080
2026-09-14T15:14:31.203Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:31.204Z,camera_0,1,483.09,138.67,344.42,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:31.203Z,camera_0,1,344.42,0.00,344.42,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:34.204Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:34.204Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:34.205Z,camera_0,1,3411.99,3411.99,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:37.205Z,camera_0,1,630.18,0.00,630.18,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:14:37.205Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:37.205Z,camera_0,1,2063.82,1433.65,630.18,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:14:40.206Z,camera_0,1,581.55,0.00,581.55,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:14:40.206Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:40.206Z,camera_0,1,2406.60,1825.05,581.55,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:14:43.209Z,camera_0,1,709.89,0.00,709.89,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:14:43.209Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:43.210Z,camera_0,1,2538.78,1828.89,709.89,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:14:46.209Z,camera_0,1,433.65,0.00,433.65,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:14:46.209Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:46.210Z,camera_0,1,1786.63,1352.98,433.65,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:14:49.211Z,camera_0,1,665.77,0.00,665.77,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:14:49.211Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:49.211Z,camera_0,1,2495.86,1830.09,665.77,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:14:52.211Z,camera_0,1,786.09,0.00,786.09,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:14:52.211Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:52.212Z,camera_0,1,2478.62,1692.53,786.09,147571.20,99.5,2000,null,null,30,854,480
2026-09-14T15:14:55.213Z,camera_0,1,539.94,0.00,539.94,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:14:55.214Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:14:55.214Z,camera_0,1,539.94,0.00,539.94,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:14:58.212Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:58.212Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:14:58.212Z,camera_0,1,2003.71,2003.71,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:01.212Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:01.212Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:01.212Z,camera_0,1,1708.41,1708.41,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:04.214Z,camera_0,1,148.90,0.00,148.90,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:04.215Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:04.215Z,camera_0,1,292.64,143.74,148.90,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:07.220Z,camera_0,1,34.59,0.00,34.59,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:07.220Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:07.220Z,camera_0,1,596.88,562.29,34.59,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:10.222Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:10.222Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:10.222Z,camera_0,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:13.223Z,camera_0,1,140.37,0.00,140.37,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:13.225Z,camera_1,1,0.00,0.00,0.00,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:13.226Z,camera_0,1,701.98,561.61,140.37,746496.00,100.0,2000,null,null,10,1920,1080
2026-09-14T15:15:16.223Z,camera_0,1,162.43,0.00,162.43,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:15:16.223Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:16.224Z,camera_0,1,802.34,639.91,162.43,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:15:19.228Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:19.228Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:19.228Z,camera_0,1,1311.67,1311.67,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:22.229Z,camera_0,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:22.229Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:22.231Z,camera_0,1,1443.57,1443.57,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:25.230Z,camera_0,1,406.08,0.00,406.08,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:15:25.230Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:25.230Z,camera_0,1,1062.74,656.66,406.08,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:15:28.231Z,camera_0,1,231.11,0.00,231.11,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:15:28.231Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:28.231Z,camera_0,1,1050.30,819.19,231.11,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:15:31.233Z,camera_0,1,274.23,0.00,274.23,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:15:31.233Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:31.236Z,camera_0,1,1075.49,801.26,274.23,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:15:34.235Z,camera_0,1,198.53,0.00,198.53,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:15:34.236Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:34.236Z,camera_0,1,863.93,665.41,198.53,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:15:37.235Z,camera_0,1,363.47,0.00,363.47,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:15:37.235Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:37.236Z,camera_0,1,1300.34,936.87,363.47,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:15:40.239Z,camera_0,1,545.45,0.00,545.45,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:15:40.239Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:40.239Z,camera_0,1,1885.27,1339.82,545.45,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:15:43.244Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:43.244Z,camera_0,1,1757.46,1354.39,403.07,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:15:43.244Z,camera_0,1,403.07,0.00,403.07,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:15:46.245Z,camera_0,1,209.06,0.00,209.06,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:15:46.246Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:46.247Z,camera_0,1,857.10,648.05,209.06,147571.20,99.9,2000,null,null,30,854,480
2026-09-14T15:15:49.247Z,camera_0,1,525.40,0.00,525.40,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:15:49.247Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:49.247Z,camera_0,1,2024.83,1499.44,525.40,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:15:52.249Z,camera_0,1,565.50,0.00,565.50,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:15:52.249Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:52.249Z,camera_0,1,2225.33,1659.82,565.50,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:15:55.249Z,camera_0,1,536.43,0.00,536.43,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:15:55.249Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:55.249Z,camera_0,1,2075.60,1539.17,536.43,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:15:58.265Z,camera_0,1,836.73,0.00,836.73,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:15:58.265Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:15:58.266Z,camera_0,1,2677.29,1840.56,836.73,147571.20,99.4,2000,null,null,30,854,480
2026-09-14T15:16:01.268Z,camera_0,1,589.57,0.00,589.57,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:01.268Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:01.269Z,camera_0,1,2284.62,1695.06,589.57,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:04.275Z,camera_0,1,580.54,0.00,580.54,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:04.275Z,camera_0,1,2074.52,1493.98,580.54,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:04.275Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:07.290Z,camera_0,1,521.39,0.00,521.39,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:07.290Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:07.290Z,camera_0,1,1926.26,1404.87,521.39,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:10.291Z,camera_0,1,490.30,0.00,490.30,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:10.291Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:10.294Z,camera_0,1,1892.28,1401.97,490.30,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:13.291Z,camera_0,1,638.20,0.00,638.20,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:13.291Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:13.291Z,camera_0,1,2016.08,1377.88,638.20,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:16.292Z,camera_0,1,400.57,0.00,400.57,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:16.292Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:16.293Z,camera_0,1,1344.76,944.20,400.57,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:19.294Z,camera_0,1,357.45,0.00,357.45,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:16:19.294Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:19.295Z,camera_0,1,1584.60,1227.15,357.45,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:16:22.301Z,camera_0,1,506.85,0.00,506.85,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:22.301Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:22.304Z,camera_0,1,1591.01,1084.16,506.85,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:25.301Z,camera_0,1,317.85,0.00,317.85,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:16:25.301Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:25.301Z,camera_0,1,1406.66,1088.82,317.85,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:16:28.302Z,camera_0,1,456.21,0.00,456.21,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:28.302Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:28.303Z,camera_0,1,1535.06,1078.85,456.21,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:31.303Z,camera_0,1,533.92,0.00,533.92,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:31.303Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:31.303Z,camera_0,1,2032.26,1498.34,533.92,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:34.310Z,camera_0,1,590.07,0.00,590.07,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:34.310Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:34.310Z,camera_0,1,2204.92,1614.85,590.07,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:37.309Z,camera_0,1,325.87,0.00,325.87,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:16:37.309Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:37.313Z,camera_0,1,1557.83,1231.97,325.87,147571.20,99.8,2000,null,null,30,854,480
2026-09-14T15:16:40.308Z,camera_0,1,461.23,0.00,461.23,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:40.309Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:40.309Z,camera_0,1,1681.79,1220.57,461.23,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:43.309Z,camera_0,1,560.49,0.00,560.49,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:43.309Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:43.309Z,camera_0,1,2179.72,1619.23,560.49,147571.20,99.6,2000,null,null,30,854,480
2026-09-14T15:16:46.309Z,camera_0,1,513.87,0.00,513.87,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:46.309Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
2026-09-14T15:16:46.309Z,camera_0,1,2139.47,1625.60,513.87,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:49.311Z,camera_0,1,423.63,0.00,423.63,147571.20,99.7,2000,null,null,30,854,480
2026-09-14T15:16:49.311Z,camera_1,1,0.00,0.00,0.00,147571.20,100.0,2000,null,null,30,854,480
